ID,Language_ID,Feature_ID,Value,Concept
510-1051,darg1241,http://concepticon.clld.org/parameters/1759,хулал уци,older brother
510-18,darg1241,http://concepticon.clld.org/parameters/1760,иштІал уци,younger brother
510-1123,darg1241,http://concepticon.clld.org/parameters/1263,руци,sister
510-532,darg1241,http://concepticon.clld.org/parameters/1758,хулал руци,older sister
510-201,darg1241,http://concepticon.clld.org/parameters/1761,риштІал руци,younger sister
510-44,darg1241,http://concepticon.clld.org/parameters/1640,уци-руци,sibling
510-1294,darg1241,http://concepticon.clld.org/parameters/1005,кІилизанти,twins
510-1064,darg1241,http://concepticon.clld.org/parameters/1383,хула ата,grandfather
510-1326,darg1241,http://concepticon.clld.org/parameters/406,ухъна,old man
510-1085,darg1241,http://concepticon.clld.org/parameters/1496,хула аба,grandmother
510-403,darg1241,http://concepticon.clld.org/parameters/907,рухъна,old woman
510-78,darg1241,http://concepticon.clld.org/parameters/1618,дархІала дархІа,grandson
510-830,darg1241,http://concepticon.clld.org/parameters/1618,рурсила дархІа,grandson
510-1069,darg1241,http://concepticon.clld.org/parameters/1619,дархІала рурси,granddaughter
510-471,darg1241,http://concepticon.clld.org/parameters/1619,рурсила рурси,granddaughter
510-186,darg1241,http://concepticon.clld.org/parameters/1327,аци,uncle
510-794,darg1241,http://concepticon.clld.org/parameters/1984,абала уци,mother's brother
510-102,darg1241,http://concepticon.clld.org/parameters/1985,атала уци,father's brother
510-410,darg1241,http://concepticon.clld.org/parameters/1272,абаци,aunt
510-427,darg1241,http://concepticon.clld.org/parameters/171,абала руци,mother's sister
510-928,darg1241,http://concepticon.clld.org/parameters/170,атала руци,father's sister
510-1323,darg1241,http://concepticon.clld.org/parameters/1063,уцила дархІа,nephew
510-798,darg1241,http://concepticon.clld.org/parameters/1063,руцила дархІа,nephew
510-225,darg1241,http://concepticon.clld.org/parameters/1642,уцила рурси,niece
510-1110,darg1241,http://concepticon.clld.org/parameters/1642,руцила рурси,niece
510-246,darg1241,http://concepticon.clld.org/parameters/1643,уцикьар,cousin
510-773,darg1241,http://concepticon.clld.org/parameters/1643,руцикьар,cousin
510-452,darg1241,http://concepticon.clld.org/parameters/1669,гьалабла наслу,ancestors
510-91,darg1241,http://concepticon.clld.org/parameters/490,гІурла наслу,descendants
510-866,darg1241,http://concepticon.clld.org/parameters/2255,хъубиша ата,father-in-law (of a man)
510-1153,darg1241,http://concepticon.clld.org/parameters/2255,мургулла ата,father-in-law (of a man)
510-866,darg1241,http://concepticon.clld.org/parameters/2254,хъубиша ата,father-in-law (of a woman)
510-198,darg1241,http://concepticon.clld.org/parameters/2254,хьунулла (хьуна) ата,father-in-law (of a woman)
510-1367,darg1241,http://concepticon.clld.org/parameters/2256,хъубиша аба,mother-in-law (of a man)
510-1218,darg1241,http://concepticon.clld.org/parameters/2256,мургулла аба,mother-in-law (of a man)
510-1367,darg1241,http://concepticon.clld.org/parameters/2257,хъубиша аба,mother-in-law (of a woman)
510-1059,darg1241,http://concepticon.clld.org/parameters/2257,хьунулла (хьуна) аба,mother-in-law (of a woman)
510-991,darg1241,http://concepticon.clld.org/parameters/2267,гуяв,son-in-law (of a man)
510-991,darg1241,http://concepticon.clld.org/parameters/2266,гуяв,son-in-law (of a woman)
510-137,darg1241,http://concepticon.clld.org/parameters/2265,дархІала хьунул,daughter-in-law (of a man)
510-1047,darg1241,http://concepticon.clld.org/parameters/2264,гелешмеш,daughter-in-law (of a woman)
510-645,darg1241,http://concepticon.clld.org/parameters/237,угай ата,stepfather
510-237,darg1241,http://concepticon.clld.org/parameters/236,угай аба,stepmother
510-273,darg1241,http://concepticon.clld.org/parameters/1059,угай дархІа,stepson
510-899,darg1241,http://concepticon.clld.org/parameters/1058,угай рурси,stepdaughter
510-1154,darg1241,http://concepticon.clld.org/parameters/1149,цІуръа,orphan
510-1332,darg1241,http://concepticon.clld.org/parameters/1756,гамъа,widow
510-656,darg1241,http://concepticon.clld.org/parameters/1981,гамъа мурул,widower
510-693,darg1241,http://concepticon.clld.org/parameters/1644,тухумти,"relatives, kinsmen"
510-585,darg1241,http://concepticon.clld.org/parameters/194,хъалибарк,family
510-397,darg1241,http://concepticon.clld.org/parameters/1209,ну,I
510-1359,darg1241,http://concepticon.clld.org/parameters/1215,хІу,you (singular)
510-595,darg1241,http://concepticon.clld.org/parameters/262,сай,he/she/it
510-596,darg1241,http://concepticon.clld.org/parameters/262,саб,he/she/it
510-223,darg1241,http://concepticon.clld.org/parameters/262,сари,he/she/it
510-788,darg1241,http://concepticon.clld.org/parameters/1212,нуша,we
510-1295,darg1241,http://concepticon.clld.org/parameters/1131,—,we (inclusive)
510-1295,darg1241,http://concepticon.clld.org/parameters/1130,—,we (exclusive)
510-953,darg1241,http://concepticon.clld.org/parameters/1213,хІуша,you (plural)
510-862,darg1241,http://concepticon.clld.org/parameters/817,итди,they
510-394,darg1241,http://concepticon.clld.org/parameters/619,мицІирак,animal
510-837,darg1241,http://concepticon.clld.org/parameters/2261,мурул жинсла,male (adj)
510-99,darg1241,http://concepticon.clld.org/parameters/2262,хьунул жинсла,female (adj)
510-945,darg1241,http://concepticon.clld.org/parameters/631,кьяли,livestock
510-1016,darg1241,http://concepticon.clld.org/parameters/649,дуки-гьунила мер,pasture
510-191,darg1241,http://concepticon.clld.org/parameters/263,букІун,herdsman
510-37,darg1241,http://concepticon.clld.org/parameters/851,урчнала дярхъ-тІини,"stable, stall"
510-255,darg1241,http://concepticon.clld.org/parameters/1153,хула мукукрар бугъни,cattle (bovine)
510-157,darg1241,http://concepticon.clld.org/parameters/1008,бугъа,bull
510-754,darg1241,http://concepticon.clld.org/parameters/1169,бурхъибил бугъа,ox
510-957,darg1241,http://concepticon.clld.org/parameters/1007,кьял,cow
510-962,darg1241,http://concepticon.clld.org/parameters/1989,къача,calf
510-1119,darg1241,http://concepticon.clld.org/parameters/1331,маза,sheep
510-1056,darg1241,http://concepticon.clld.org/parameters/1344,ке,ram
510-1119,darg1241,http://concepticon.clld.org/parameters/1345,маза,ewe
510-105,darg1241,http://concepticon.clld.org/parameters/820,мукьара,lamb
510-811,darg1241,http://concepticon.clld.org/parameters/1348,дугІла цура,boar
510-1152,darg1241,http://concepticon.clld.org/parameters/1351,гажа цура,sow (2)
510-870,darg1241,http://concepticon.clld.org/parameters/1337,цура,pig
510-96,darg1241,http://concepticon.clld.org/parameters/1502,гІича,goat
510-614,darg1241,http://concepticon.clld.org/parameters/264,кьяца,he-goat
510-1019,darg1241,http://concepticon.clld.org/parameters/1972,кичба,kid
510-1217,darg1241,http://concepticon.clld.org/parameters/615,урчи,horse (equine)
510-470,darg1241,http://concepticon.clld.org/parameters/936,айгъир,stallion
510-1217,darg1241,http://concepticon.clld.org/parameters/936,урчи,stallion
510-386,darg1241,http://concepticon.clld.org/parameters/938,каца урчи,mare
510-1148,darg1241,http://concepticon.clld.org/parameters/1647,тяй,"foal, colt"
510-1006,darg1241,http://concepticon.clld.org/parameters/1862,хІемхІе,"ass, donkey"
510-1345,darg1241,http://concepticon.clld.org/parameters/890,хІемхІерукъ,mule
510-813,darg1241,http://concepticon.clld.org/parameters/265,гІаргІни,fowl
510-894,darg1241,http://concepticon.clld.org/parameters/1511,дагъа,"cock, rooster"
510-1333,darg1241,http://concepticon.clld.org/parameters/1514,гІаргІа,hen
510-1320,darg1241,http://concepticon.clld.org/parameters/1318,чІикІа,chicken
510-566,darg1241,http://concepticon.clld.org/parameters/1187,къаз,goose
510-70,darg1241,http://concepticon.clld.org/parameters/1360,бятІ,duck
510-1312,darg1241,http://concepticon.clld.org/parameters/539,мукьа,nest
510-349,darg1241,http://concepticon.clld.org/parameters/937,чяка,bird
510-1347,darg1241,http://concepticon.clld.org/parameters/950,чайка,seagull
510-1264,darg1241,http://concepticon.clld.org/parameters/758,бирхІлала арцан,heron
510-179,darg1241,http://concepticon.clld.org/parameters/1905,чІака,eagle
510-556,darg1241,http://concepticon.clld.org/parameters/307,къиргъу,hawk
510-179,darg1241,http://concepticon.clld.org/parameters/1185,чІака,vulture
510-1001,darg1241,http://concepticon.clld.org/parameters/1793,урцан ваца,bat
510-1352,darg1241,http://concepticon.clld.org/parameters/882,попугай,parrot
510-95,darg1241,http://concepticon.clld.org/parameters/913,къяна,crow
510-401,darg1241,http://concepticon.clld.org/parameters/1853,лавгьа,dove
510-1318,darg1241,http://concepticon.clld.org/parameters/735,тІума,owl
510-118,darg1241,http://concepticon.clld.org/parameters/2009,хи,dog
510-9,darg1241,http://concepticon.clld.org/parameters/1136,гІари,rabbit
510-39,darg1241,http://concepticon.clld.org/parameters/1208,ката,cat
510-1295,darg1241,http://concepticon.clld.org/parameters/309,—,opossum
510-586,darg1241,http://concepticon.clld.org/parameters/2139,кьурга ваца,"mouse, rat"
510-1276,darg1241,http://concepticon.clld.org/parameters/227,бяликъ,fish
510-1138,darg1241,http://concepticon.clld.org/parameters/213,бяликъла дукала,fin (dorsal)
510-710,darg1241,http://concepticon.clld.org/parameters/266,бяликъла кІапІри,fishscale
510-501,darg1241,http://concepticon.clld.org/parameters/1916,жабраби,gill
510-948,darg1241,http://concepticon.clld.org/parameters/598,къякри,shell
510-251,darg1241,http://concepticon.clld.org/parameters/1110,гъармука бяликъ,shark
510-313,darg1241,http://concepticon.clld.org/parameters/1479,делфин,"porpoise, dolphin"
510-711,darg1241,http://concepticon.clld.org/parameters/957,кІас,whale
510-907,darg1241,http://concepticon.clld.org/parameters/957,хулал бяликъ,whale
510-1146,darg1241,http://concepticon.clld.org/parameters/1910,урхьнала ката,stingray
510-1295,darg1241,http://concepticon.clld.org/parameters/1013,—,freshwater eel
510-404,darg1241,http://concepticon.clld.org/parameters/522,бицІ,wolf
510-1128,darg1241,http://concepticon.clld.org/parameters/1386,къаплан,lion
510-1157,darg1241,http://concepticon.clld.org/parameters/1820,синка,bear
510-107,darg1241,http://concepticon.clld.org/parameters/1312,гурда,fox
510-459,darg1241,http://concepticon.clld.org/parameters/1936,пурс кьяцІа,deer
510-321,darg1241,http://concepticon.clld.org/parameters/1350,маймалак,monkey
510-985,darg1241,http://concepticon.clld.org/parameters/1290,пил цура,elephant
510-358,darg1241,http://concepticon.clld.org/parameters/1871,валри,camel
510-388,darg1241,http://concepticon.clld.org/parameters/620,дибгІянти милкъя,insect
510-820,darg1241,http://concepticon.clld.org/parameters/310,нир,louse
510-626,darg1241,http://concepticon.clld.org/parameters/267,кьими,nit (louse egg)
510-1253,darg1241,http://concepticon.clld.org/parameters/232,цІика,flea
510-521,darg1241,http://concepticon.clld.org/parameters/232,цІункби,flea
510-833,darg1241,http://concepticon.clld.org/parameters/1974,авцIали кьяшмар милякъ,centipede
510-718,darg1241,http://concepticon.clld.org/parameters/1538,гІякьраб,scorpion
510-1151,darg1241,http://concepticon.clld.org/parameters/1575,таракан,cockroach
510-1161,darg1241,http://concepticon.clld.org/parameters/587,имиала,ant
510-1113,darg1241,http://concepticon.clld.org/parameters/843,хъисхъа,spider
510-1262,darg1241,http://concepticon.clld.org/parameters/1065,хъисхъала души,spider web
510-998,darg1241,http://concepticon.clld.org/parameters/665,мирхъи,bee
510-888,darg1241,http://concepticon.clld.org/parameters/1931,мурчІали,beeswax
510-391,darg1241,http://concepticon.clld.org/parameters/88,мирхъила тІакьа,beehive
510-684,darg1241,http://concepticon.clld.org/parameters/1517,гІича мирхъи,wasp
510-562,darg1241,http://concepticon.clld.org/parameters/1504,тІинтІ,fly
510-1133,darg1241,http://concepticon.clld.org/parameters/95,жибин,"sandfly (midge), gnat"
510-1207,darg1241,http://concepticon.clld.org/parameters/1509,хІумурз,mosquito
510-832,darg1241,http://concepticon.clld.org/parameters/1219,милякъ,worm
510-1173,darg1241,http://concepticon.clld.org/parameters/730,чІичІала,snake
510-232,darg1241,http://concepticon.clld.org/parameters/206,дукили шалабикІани милякь,firefly
510-194,darg1241,http://concepticon.clld.org/parameters/1791,къабигІан,butterfly
510-1114,darg1241,http://concepticon.clld.org/parameters/607,цІирцІ,grasshopper
510-806,darg1241,http://concepticon.clld.org/parameters/1543,маркучІ,snail
510-786,darg1241,http://concepticon.clld.org/parameters/503,гІятІа,frog
510-282,darg1241,http://concepticon.clld.org/parameters/632,ширшитІан,lizard
510-350,darg1241,http://concepticon.clld.org/parameters/1857,крокодил,"crocodile, alligator"
510-685,darg1241,http://concepticon.clld.org/parameters/112,вахкиб гІятІа,turtle
510-1070,darg1241,http://concepticon.clld.org/parameters/1480,кьаркьала,body
510-211,darg1241,http://concepticon.clld.org/parameters/763,кабц,"skin, hide"
510-679,darg1241,http://concepticon.clld.org/parameters/763,кам,"skin, hide"
510-679,darg1241,http://concepticon.clld.org/parameters/2259,кам,flesh
510-149,darg1241,http://concepticon.clld.org/parameters/1040,бекІла гъиз,hair (head)
510-740,darg1241,http://concepticon.clld.org/parameters/678,муцІур,beard
510-398,darg1241,http://concepticon.clld.org/parameters/189,кьаркьа гъиз,body hair
510-1002,darg1241,http://concepticon.clld.org/parameters/36,кьама,pubic hair
510-487,darg1241,http://concepticon.clld.org/parameters/576,хъимсли,dandruff
510-1366,darg1241,http://concepticon.clld.org/parameters/946,хІи,blood
510-204,darg1241,http://concepticon.clld.org/parameters/525,хІила тум,"vein, artery"
510-1215,darg1241,http://concepticon.clld.org/parameters/1394,лика,bone
510-603,darg1241,http://concepticon.clld.org/parameters/801,шалила лика,rib
510-240,darg1241,http://concepticon.clld.org/parameters/1393,мукаки,horn
510-108,darg1241,http://concepticon.clld.org/parameters/1220,къуйрукъ,tail
510-1186,darg1241,http://concepticon.clld.org/parameters/1291,къакъ,back
510-205,darg1241,http://concepticon.clld.org/parameters/805,къакъла лика,spine
510-990,darg1241,http://concepticon.clld.org/parameters/1256,бикІ,head
510-969,darg1241,http://concepticon.clld.org/parameters/1604,лихІишкан,"side of head, temple"
510-923,darg1241,http://concepticon.clld.org/parameters/1605,бикІла вакъ,skull
510-346,darg1241,http://concepticon.clld.org/parameters/1583,мехІе,brain
510-622,darg1241,http://concepticon.clld.org/parameters/1560,дяхІ,face
510-200,darg1241,http://concepticon.clld.org/parameters/123,анта,forehead
510-446,darg1241,http://concepticon.clld.org/parameters/798,хъяйхъяй,jaw
510-68,darg1241,http://concepticon.clld.org/parameters/1730,ляжи,cheek
510-740,darg1241,http://concepticon.clld.org/parameters/1510,муцІур,chin
510-760,darg1241,http://concepticon.clld.org/parameters/1248,хІули,eye
510-819,darg1241,http://concepticon.clld.org/parameters/1173,нит,eyebrow
510-1077,darg1241,http://concepticon.clld.org/parameters/17,кьяпІикІан,eyelid
510-692,darg1241,http://concepticon.clld.org/parameters/1540,чІимичІала,eyelash
510-872,darg1241,http://concepticon.clld.org/parameters/1655,цІивацара,blink
510-940,darg1241,http://concepticon.clld.org/parameters/1247,лихІи,ear
510-352,darg1241,http://concepticon.clld.org/parameters/18,лихІила бухІнала,earlobe
510-849,darg1241,http://concepticon.clld.org/parameters/32,лихІилебил бухъутІа няс,earwax
510-7,darg1241,http://concepticon.clld.org/parameters/1221,къянкъ,nose
510-1125,darg1241,http://concepticon.clld.org/parameters/1178,къянкъла гІями,nostril
510-1093,darg1241,http://concepticon.clld.org/parameters/208,хъутни,mucus (nasal)
510-1171,darg1241,http://concepticon.clld.org/parameters/674,мухІли,mouth
510-263,darg1241,http://concepticon.clld.org/parameters/73,къудкъуда,beak
510-116,darg1241,http://concepticon.clld.org/parameters/478,кІинтІ,lip
510-33,darg1241,http://concepticon.clld.org/parameters/1205,лицми,tongue
510-597,darg1241,http://concepticon.clld.org/parameters/1380,цула,tooth
510-761,darg1241,http://concepticon.clld.org/parameters/139,кІинчІуби,gums
510-681,darg1241,http://concepticon.clld.org/parameters/1049,кьялила бегІ цула,molartooth
510-154,darg1241,http://concepticon.clld.org/parameters/1333,хъяб,neck
510-1223,darg1241,http://concepticon.clld.org/parameters/1347,гІила бикІ,nape of neck
510-782,darg1241,http://concepticon.clld.org/parameters/1346,сус,throat
510-588,darg1241,http://concepticon.clld.org/parameters/1346,кьакьари,throat
510-48,darg1241,http://concepticon.clld.org/parameters/1482,хъарчІали,shoulder
510-933,darg1241,http://concepticon.clld.org/parameters/172,хайхай кІатІа,shoulderblade
510-1023,darg1241,http://concepticon.clld.org/parameters/1994,дукІла лика,collarbone
510-1075,darg1241,http://concepticon.clld.org/parameters/1673,някъ,arm
510-637,darg1241,http://concepticon.clld.org/parameters/1886,шайула,armpit
510-1170,darg1241,http://concepticon.clld.org/parameters/981,каца някъ,elbow
510-600,darg1241,http://concepticon.clld.org/parameters/799,хъяб някъ,wrist
510-574,darg1241,http://concepticon.clld.org/parameters/1277,бикІ някъ,hand
510-878,darg1241,http://concepticon.clld.org/parameters/1183,тахъ,palm of hand
510-283,darg1241,http://concepticon.clld.org/parameters/1303,тІул,finger
510-3,darg1241,http://concepticon.clld.org/parameters/1781,хала тІул,thumb
510-672,darg1241,http://concepticon.clld.org/parameters/1258,ника,fingernail
510-1273,darg1241,http://concepticon.clld.org/parameters/72,жаниварла кьялши,claw
510-672,darg1241,http://concepticon.clld.org/parameters/72,ника,claw
510-955,darg1241,http://concepticon.clld.org/parameters/1297,кьяш,leg
510-934,darg1241,http://concepticon.clld.org/parameters/800,уртур,thigh
510-436,darg1241,http://concepticon.clld.org/parameters/498,чІикІ,calf of leg
510-537,darg1241,http://concepticon.clld.org/parameters/1371,кьукьа,knee
510-147,darg1241,http://concepticon.clld.org/parameters/1301,лутІи кьяш,foot
510-1062,darg1241,http://concepticon.clld.org/parameters/803,чярда,ankle
510-738,darg1241,http://concepticon.clld.org/parameters/980,кьячІа,heel
510-219,darg1241,http://concepticon.clld.org/parameters/318,кьяшла къил,footprint
510-999,darg1241,http://concepticon.clld.org/parameters/1389,камул,toe
510-560,darg1241,http://concepticon.clld.org/parameters/1257,дукала,wing
510-421,darg1241,http://concepticon.clld.org/parameters/1201,пахІала,feather
510-792,darg1241,http://concepticon.clld.org/parameters/1592,михъирла умх,chest
510-45,darg1241,http://concepticon.clld.org/parameters/1402,мама,breast (of woman)
510-64,darg1241,http://concepticon.clld.org/parameters/796,утІи,"nipple, teat"
510-45,darg1241,http://concepticon.clld.org/parameters/796,мама,"nipple, teat"
510-804,darg1241,http://concepticon.clld.org/parameters/154,бурхІе,udder
510-64,darg1241,http://concepticon.clld.org/parameters/154,утІи,udder
510-757,darg1241,http://concepticon.clld.org/parameters/1838,къута,navel
510-828,darg1241,http://concepticon.clld.org/parameters/1223,уркІи,heart
510-76,darg1241,http://concepticon.clld.org/parameters/688,хургьри,lung
510-620,darg1241,http://concepticon.clld.org/parameters/1224,дуликІ,liver
510-747,darg1241,http://concepticon.clld.org/parameters/489,урциц,kidney
510-748,darg1241,http://concepticon.clld.org/parameters/1744,кІацІ,spleen
510-1155,darg1241,http://concepticon.clld.org/parameters/819,дашкІапІи,stomach
510-450,darg1241,http://concepticon.clld.org/parameters/1991,умхитІ,"intestines, guts"
510-935,darg1241,http://concepticon.clld.org/parameters/1681,вай,waist
510-130,darg1241,http://concepticon.clld.org/parameters/1681,рай,waist
510-616,darg1241,http://concepticon.clld.org/parameters/1745,урдулла дигІ,hip
510-97,darg1241,http://concepticon.clld.org/parameters/834,дуйми,buttocks
510-1012,darg1241,http://concepticon.clld.org/parameters/804,дархІнугла кьяли,womb
